refID1,refID2,step,token1,token2,sim,weight,weighted_sim,row_index,col_index
B930832,B991224,1,77391,77391,1.0,0.2,0.2,2,3
B930832,B991224,2,GOMEZ,ARTENSTEIN,0.09999999999999998,0.4,0.039999999999999994,0,1
B931130,B968375,0,WILLIAM,WILLIAM,1.0,0.2857142857142857,0.2857142857142857,0,0
B931130,B968375,1,GILLIAM,GILLIAM,1.0,0.23809523809523808,0.23809523809523808,1,1
B931130,B968375,2,HAWTHORNE,TEALIDGE,0.11111111111111116,0.14285714285714285,0.01587301587301588,3,3
B931215,B984111,0,VERONICA,VERONICA,1.0,0.2857142857142857,0.2857142857142857,0,0
B931215,B984111,1,DORIA,DORIA,1.0,0.23809523809523808,0.23809523809523808,1,1
B931215,B984111,2,DRESCHER,CASTLEBAR,0.2222222222222222,0.14285714285714285,0.031746031746031744,3,3
B931507,B997807,0,BRIAN,BRIAN,1.0,0.2857142857142857,0.2857142857142857,0,0
B931507,B997807,1,BECKETT,BECKETT,1.0,0.23809523809523808,0.23809523809523808,1,1
B931507,B997807,2,MORRISTON,CONWAY,0.11111111111111116,0.14285714285714285,0.01587301587301588,3,3
B931628,B984258,0,KIMBERLY,KIMBERLY,1.0,0.25,0.25,0,0
B931628,B984258,1,EVERALL,EVERALL,1.0,0.21428571428571427,0.21428571428571427,1,1
B931628,B984258,2,160B,1118,0.25,0.17857142857142858,0.044642857142857144,2,2
B931628,B984258,3,ANDREAS,IMPERIAL,0.25,0.10714285714285714,0.026785714285714284,4,4
B931628,B984258,4,WENDELL,12THSTREET,0.09999999999999998,0.14285714285714285,0.014285714285714282,3,3
B932798,B969549,0,JOHN,JOHN,1.0,0.25,0.25,0,0
B932798,B969549,1,YOUNG,YOUNG,1.0,0.21428571428571427,0.21428571428571427,1,1
B932798,B969549,2,SALINAS,ARKAN,0.2857142857142857,0.10714285714285714,0.03061224489795918,4,5
B932798,B969549,3,CASENTINIST,DEBBIE,0.18181818181818177,0.14285714285714285,0.025974025974025965,3,3
B933344,B951887,0,MICHAEL,MICHAEL,1.0,0.3333333333333333,0.3333333333333333,0,0
B933344,B951887,1,HUGGINS,HUGGINS,1.0,0.26666666666666666,0.26666666666666666,1,1
B933561,B976303,0,JESSE,JESSE,1.0,0.2857142857142857,0.2857142857142857,0,0
B933561,B976303,1,MENDOZA,MENDOZA,1.0,0.23809523809523808,0.23809523809523808,1,1
B933561,B976303,2,QUAIL,KATY,0.19999999999999996,0.14285714285714285,0.028571428571428564,3,5
B933596,B955804,0,JACQUELINE,JACQUELINE,1.0,0.25,0.25,0,0
B933596,B955804,1,PARRAGA,PARRAGA,1.0,0.21428571428571427,0.21428571428571427,1,1
B933596,B955804,2,7078747342,83RD,0.19999999999999996,0.03571428571428571,0.007142857142857141,6,3
B933596,B955804,3,ALI,HOLMES,0.16666666666666663,0.10714285714285714,0.017857142857142853,4,4
B933596,B991576,0,1158,1158,1.0,0.19047619047619047,0.19047619047619047,2,2
B933596,B991576,1,VACAVILLE,VACAVILLE,1.0,0.14285714285714285,0.14285714285714285,3,3
B933596,B991576,2,95696,95696,1.0,0.09523809523809523,0.09523809523809523,4,5
B933596,B991576,3,BRENDA,PARRAGA,0.2857142857142857,0.2857142857142857,0.08163265306122448,0,1
B933596,B991576,4,KRIEGER,ALI,0.1428571428571429,0.23809523809523808,0.03401360544217688,1,4
B934589,B939807,0,FELICITAS,FELICITAS,1.0,0.2857142857142857,0.2857142857142857,0,0
B934589,B939807,1,GIBSON,GIBSON,1.0,0.23809523809523808,0.23809523809523808,1,1
B934589,B939807,2,9253588254,9S3245,0.4,0.047619047619047616,0.01904761904761905,5,5
B934589,B939807,3,PITTSBURG,LEMOORE,0.11111111111111116,0.14285714285714285,0.01587301587301588,3,4
B934589,B945939,0,FELICITAS,FELICITAS,1.0,0.2857142857142857,0.2857142857142857,0,0
B934589,B945939,1,GIBSON,GIBSON,1.0,0.23809523809523808,0.23809523809523808,1,1
B934589,B945939,2,2241,9S3245,0.33333333333333337,0.19047619047619047,0.0634920634920635,2,5
B934589,B945939,3,OAKDALE,LEMOORE,0.1428571428571429,0.14285714285714285,0.020408163265306128,3,4
B934616,B958616,0,ESTHER,ESTHER,1.0,0.25,0.25,0,0
B934616,B958616,1,MELANCON,MELANCON,1.0,0.21428571428571427,0.21428571428571427,1,1
B934616,B958616,2,BRADENTON,PESANTE,0.2222222222222222,0.10714285714285714,0.023809523809523808,4,3
B934616,B958616,3,9TH,19646,0.19999999999999996,0.14285714285714285,0.028571428571428564,3,2
B935262,B977323,0,RICHARD,RICHARD,1.0,0.2857142857142857,0.2857142857142857,0,0
B935262,B977323,1,BCHECH,BCHECH,1.0,0.23809523809523808,0.23809523809523808,1,1
B935262,B977323,2,CALL,CAA,0.5,0.14285714285714285,0.07142857142857142,3,5
B935534,B950187,0,FRANK,FRANK,1.0,0.25,0.25,0,0
B935534,B950187,1,STEBBINS,STEBBINS,1.0,0.21428571428571427,0.21428571428571427,1,1
B935534,B950187,2,PASADENA,SHADY,0.25,0.10714285714285714,0.026785714285714284,4,3
B935548,B958614,0,SAINT,SAINT,1.0,0.1111111111111111,0.1111111111111111,4,4
B935548,B958614,1,LUCIE,LUCIE,1.0,0.08333333333333333,0.08333333333333333,5,5
B935548,B958614,2,CARLA,ESTRELLA,0.375,0.2222222222222222,0.08333333333333333,0,1
B935548,B958614,3,GONZALES,JAIME,0.125,0.19444444444444445,0.024305555555555556,1,0
B935548,B958614,4,IDAHO,MUIRFIELD,0.11111111111111116,0.1388888888888889,0.015432098765432107,3,3
B935562,B949877,0,19053,19053,1.0,0.3,0.3,1,2
B935562,B949877,1,33416,33416,1.0,0.2,0.2,2,3
B935562,B963773,0,19053,19053,1.0,0.2,0.2,2,2
B935562,B963773,1,33416,33416,1.0,0.13333333333333333,0.13333333333333333,3,3
B935562,B963773,2,DAVY,GLADYS,0.33333333333333337,0.3333333333333333,0.11111111111111112,0,0
B935562,B963773,3,ANDRADE,RODRIGUEZ,0.33333333333333337,0.26666666666666666,0.08888888888888889,1,1
B935723,B985820,0,RHYAN,RHYAN,1.0,0.25,0.25,0,0
B935723,B985820,1,CHANDRA,CHANDRA,1.0,0.21428571428571427,0.21428571428571427,1,1
B935723,B985820,2,MIRAMAR,WINDSOR,0.2857142857142857,0.10714285714285714,0.03061224489795918,4,3
B935723,B985820,3,50TH,209,0.25,0.14285714285714285,0.03571428571428571,3,5
B935972,B967882,0,TURLOCK,TURLOCK,1.0,0.08333333333333333,0.08333333333333333,5,4
B935972,B967882,1,95382,95382,1.0,0.05555555555555555,0.05555555555555555,6,6
B935972,B967882,2,ALAN,CALIORNIA,0.33333333333333337,0.2222222222222222,0.07407407407407408,0,5
B935972,B967882,3,JEFFERS,LEONARDO,0.25,0.19444444444444445,0.04861111111111111,1,0
B935972,B967882,4,SILVER,HEIRLOOM,0.25,0.1388888888888889,0.034722222222222224,3,3
B935972,B986519,0,TURLOCK,TURLOCK,1.0,0.19047619047619047,0.19047619047619047,2,5
B935972,B986519,1,2096424013,2096424013,1.0,0.047619047619047616,0.047619047619047616,5,7
B935972,B986519,2,ALIFORNIA,ALAN,0.33333333333333337,0.14285714285714285,0.04761904761904762,3,0
B935972,B986519,3,BREAUX,OAK,0.16666666666666663,0.2857142857142857,0.0476190476190476,0,4
B936106,B998854,0,430115,430115,1.0,0.3,0.3,1,1
B936106,B998854,1,33243,33243,1.0,0.2,0.2,2,2
B936106,B998854,2,MARTINEZ,HUMPHREYS,0.11111111111111116,0.4,0.04444444444444447,0,0
B936542,B954520,0,COCOA,COCOA,1.0,0.14285714285714285,0.14285714285714285,3,4
B936542,B954520,1,3213383237,3213383237,1.0,0.047619047619047616,0.047619047619047616,5,6
B936542,B954520,2,LONGORIA,GLENDA,0.25,0.23809523809523808,0.05952380952380952,1,0
B937008,B940262,0,VACAVILLE,VACAVILLE,1.0,0.10714285714285714,0.10714285714285714,4,5
B937008,B940262,1,95687,95687,1.0,0.07142857142857142,0.07142857142857142,5,6
B937008,B940262,2,BROOK,SAYBROOK,0.625,0.14285714285714285,0.08928571428571427,3,3
B937008,B940262,3,OAK,TONI,0.25,0.17857142857142858,0.044642857142857144,2,0
B937008,B940262,4,CREWS,AVENU,0.19999999999999996,0.25,0.04999999999999999,0,4
B937299,B941369,0,AISHA,AISHA,1.0,0.25,0.25,0,0
B937299,B941369,1,NICHOLSON,NICHOLSON,1.0,0.21428571428571427,0.21428571428571427,1,1
B937299,B941369,2,NEWARK,BOULEVARD,0.33333333333333337,0.14285714285714285,0.04761904761904762,3,4
B937299,B941369,3,CLAREMONT,CAHUNEG,0.2222222222222222,0.10714285714285714,0.023809523809523808,4,3
B937753,B964880,0,HECTOR,HECTOR,1.0,0.25,0.25,0,0
B937753,B964880,1,STEWART,STEWART,1.0,0.21428571428571427,0.21428571428571427,1,1
B937753,B964880,2,WILLOW,PEACHWILLOW,0.5454545454545454,0.14285714285714285,0.0779220779220779,3,4
B937753,B964880,3,COMPTON,DOCKTER,0.2857142857142857,0.10714285714285714,0.03061224489795918,4,2
B937753,B974091,0,COMPTON,COMPTON,1.0,0.10714285714285714,0.10714285714285714,4,4
B937753,B974091,1,90221,90221,1.0,0.07142857142857142,0.07142857142857142,5,6
B937753,B974091,2,STEWART,SLOAN,0.2857142857142857,0.21428571428571427,0.06122448979591836,1,3
B937753,B974091,3,HECTOR,CAA,0.16666666666666663,0.25,0.04166666666666666,0,5
B938293,B955223,0,ESPERANZA,ESPERANZA,1.0,0.2857142857142857,0.2857142857142857,0,0
B938293,B955223,1,SILVA,SILVA,1.0,0.23809523809523808,0.23809523809523808,1,1
B938293,B955223,2,SHERBOURNE,BARRYDALE,0.19999999999999996,0.14285714285714285,0.028571428571428564,3,3
B938293,B991289,0,ESPERANZA,ESPERANZA,1.0,0.25,0.25,0,0
B938293,B991289,1,SILVA,SILVA,1.0,0.21428571428571427,0.21428571428571427,1,1
B938293,B991289,2,PUENTE,PASADENA,0.25,0.10714285714285714,0.026785714285714284,4,4
B939206,B987032,0,STEFANI,STEFANI,1.0,0.25,0.25,0,0
B939206,B987032,1,BABAA,BABAA,1.0,0.21428571428571427,0.21428571428571427,1,1
B939807,B945939,0,FELICITAS,FELICITAS,1.0,0.2857142857142857,0.2857142857142857,0,0
B939807,B945939,1,GIBSON,GIBSON,1.0,0.23809523809523808,0.23809523809523808,1,1
B939807,B945939,2,ATA,OAKDALE,0.2857142857142857,0.19047619047619047,0.054421768707482984,2,3
B939807,B964880,0,PITTSBURG,PITTSBURG,1.0,0.14285714285714285,0.14285714285714285,3,5
B939807,B964880,1,94565,94565,1.0,0.09523809523809523,0.09523809523809523,4,6
B939807,B964880,2,FELICITAS,HECTOR,0.33333333333333337,0.2857142857142857,0.09523809523809525,0,0
B939807,B964880,3,ATA,STEWART,0.2857142857142857,0.19047619047619047,0.054421768707482984,2,1
B939807,B964880,4,GIBSON,PEACHWILLOW,0.18181818181818177,0.23809523809523808,0.043290043290043274,1,4
B940262,B946021,0,TONI,TONI,1.0,0.2857142857142857,0.2857142857142857,0,0
B940262,B946021,1,RODRIGUE,RODRIGUE,1.0,0.23809523809523808,0.23809523809523808,1,1
B940262,B946021,2,CORAL,VACAVILLE,0.2222222222222222,0.14285714285714285,0.031746031746031744,3,5
B940477,B982946,0,ANDY,ANDY,1.0,0.2222222222222222,0.2222222222222222,0,0
B940477,B982946,1,ROBINSON,ROBINSON,1.0,0.19444444444444445,0.19444444444444445,1,1
B940477,B982946,2,CAMINO,TOPANGACANYON,0.23076923076923073,0.1388888888888889,0.03205128205128205,3,3
B940477,B982946,3,94087,B203,0.19999999999999996,0.05555555555555555,0.011111111111111108,6,5
B940477,B982946,4,SUNNYVALE,BOUL,0.11111111111111116,0.08333333333333333,0.009259259259259262,5,4
B940607,B940948,0,RIGOBERTO,RIGOBERTO,1.0,0.2857142857142857,0.2857142857142857,0,0
B940607,B940948,1,MCGHEE,MCGHEE,1.0,0.23809523809523808,0.23809523809523808,1,1
B940607,B940948,2,MESQUITETX,MESQUITE,0.8,0.14285714285714285,0.11428571428571428,3,4
B940913,B983471,0,GERALD,GERALD,1.0,0.2857142857142857,0.2857142857142857,0,0
B940913,B983471,1,WASHINGTON,WASHINGTON,1.0,0.23809523809523808,0.23809523809523808,1,1
B940913,B983471,2,TERREL,COMMANDER,0.11111111111111116,0.14285714285714285,0.01587301587301588,3,3
B942213,B965716,0,CHRISTOPHER,CHRISTOPHER,1.0,0.3333333333333333,0.3333333333333333,0,0
B942213,B965716,1,MORAN,MORAN,1.0,0.26666666666666666,0.26666666666666666,1,1
B942213,B965716,2,BALDWIN,CARNATION,0.33333333333333337,0.13333333333333333,0.044444444444444446,3,3
B942319,B977538,0,AUSTIN,AUSTIN,1.0,0.2,0.2,2,5
B942319,B977538,1,5123765023,5123765023,1.0,0.06666666666666667,0.06666666666666667,4,7
B942319,B977538,2,ARIAS,BALCONES,0.25,0.3333333333333333,0.08333333333333333,0,3
B943578,B989171,0,ROYAL,ROYAL,1.0,0.10714285714285714,0.10714285714285714,4,5
B943578,B989171,1,71968,71968,1.0,0.07142857142857142,0.07142857142857142,5,7
B943578,B989171,2,AGUILERA,DOZIER,0.375,0.21428571428571427,0.08035714285714285,1,1
B943578,B989171,3,MARY,DANE,0.25,0.25,0.0625,0,0
B943578,B989171,4,MCCASLIN,ARKAN,0.25,0.14285714285714285,0.03571428571428571,3,6
B943734,B946771,0,ATIYA,ATIYA,1.0,0.25,0.25,0,0
B943734,B946771,1,YAGUDIN,YAGUDIN,1.0,0.21428571428571427,0.21428571428571427,1,1
B943734,B946771,2,SPRUCE,SOUTH,0.33333333333333337,0.14285714285714285,0.04761904761904762,3,4
B943734,B946771,3,HOWLLISTER,ROWNTREE,0.30000000000000004,0.10714285714285714,0.03214285714285715,4,3
B945696,B972132,0,7728,7728,1.0,0.17857142857142858,0.17857142857142858,2,2
B945696,B972132,1,VAN,VAN,1.0,0.14285714285714285,0.14285714285714285,3,3
B945696,B972132,2,NUYS,NUYS,1.0,0.10714285714285714,0.10714285714285714,4,4
B945696,B972132,3,91409,91409,1.0,0.07142857142857142,0.07142857142857142,5,5
B945696,B972132,4,SANCHEZ,JEAN,0.1428571428571429,0.21428571428571427,0.030612244897959193,1,0
B945696,B972132,5,VICTORIA,FULTZ,0.125,0.25,0.03125,0,1
B945745,B949201,0,720506,720506,1.0,0.2,0.2,2,2
B945745,B949201,1,32872,32872,1.0,0.13333333333333333,0.13333333333333333,3,3
B945745,B949201,2,SORIANO,FERGUSON,0.25,0.26666666666666666,0.06666666666666667,1,1
B945745,B961364,0,720506,720506,1.0,0.2,0.2,2,2
B945745,B961364,1,32872,32872,1.0,0.13333333333333333,0.13333333333333333,3,3
B945745,B961364,2,SORIANO,HART,0.1428571428571429,0.26666666666666666,0.038095238095238106,1,1
B945745,B961364,3,CONCEPCION,MATHEW,0.09999999999999998,0.3333333333333333,0.033333333333333326,0,0
B946616,B965347,0,45236,45236,1.0,0.19047619047619047,0.19047619047619047,2,2
B946616,B965347,1,4526,4526,1.0,0.14285714285714285,0.14285714285714285,3,3
B946616,B965347,2,92145,92145,1.0,0.09523809523809523,0.09523809523809523,4,4
B946616,B965347,3,GINARD,SANDRA,0.33333333333333337,0.23809523809523808,0.07936507936507937,1,0
B946616,B970072,0,RICARDO,RICARDO,1.0,0.2857142857142857,0.2857142857142857,0,0
B946616,B970072,1,GINARD,GINARD,1.0,0.23809523809523808,0.23809523809523808,1,1
B948169,B959853,0,RANCHO,RANCHO,1.0,0.1111111111111111,0.1111111111111111,4,5
B948169,B959853,1,CUCAMONGA,CUCAMONGA,1.0,0.08333333333333333,0.08333333333333333,5,6
B948169,B959853,2,ANDREW,GUAJARDO,0.25,0.2222222222222222,0.05555555555555555,0,1
B948169,B959853,3,ROBINSON,GIANNA,0.125,0.19444444444444445,0.024305555555555556,1,0
B948169,B970250,0,RANCHO,RANCHO,1.0,0.1111111111111111,0.1111111111111111,4,4
B948169,B970250,1,CUCAMONGA,CUCAMONGA,1.0,0.08333333333333333,0.08333333333333333,5,5
B948169,B970250,2,91739,91739,1.0,0.05555555555555555,0.05555555555555555,6,6
B948169,B970250,3,ROBINSON,JOSH,0.25,0.19444444444444445,0.04861111111111111,1,0
B948169,B970250,4,ANDREW,CORNWLL,0.1428571428571429,0.2222222222222222,0.03174603174603176,0,3
B948169,B970250,5,OVERLOOK,VILLALVAZO,0.09999999999999998,0.1388888888888889,0.013888888888888886,3,1
B949201,B961364,0,720506,720506,1.0,0.2,0.2,2,2
B949201,B961364,1,32872,32872,1.0,0.13333333333333333,0.13333333333333333,3,3
B949201,B961364,2,MARY,HART,0.5,0.3333333333333333,0.16666666666666666,0,1
B949208,B992050,0,GARY,GARY,1.0,0.2857142857142857,0.2857142857142857,0,0
B949208,B992050,1,WAKENE,WAKENE,1.0,0.23809523809523808,0.23809523809523808,1,1
B949208,B992050,2,PALMS,SLATEE,0.16666666666666663,0.14285714285714285,0.0238095238095238,3,4
B949415,B990778,0,1950,1950,1.0,0.16666666666666666,0.16666666666666666,2,2
B949415,B990778,1,WEBOBERVILLE,WEBOBERVILLE,1.0,0.1388888888888889,0.1388888888888889,3,3
B949415,B990778,2,3136,3136,1.0,0.1111111111111111,0.1111111111111111,4,4
B949415,B990778,3,AUSTIN,AUSTIN,1.0,0.08333333333333333,0.08333333333333333,5,5
B949415,B990778,4,5125261460,5125261460,1.0,0.027777777777777776,0.027777777777777776,7,7
B949415,B990778,5,KHIRD,CLAUDIA,0.1428571428571429,0.19444444444444445,0.027777777777777787,1,0
B949877,B963773,0,19053,19053,1.0,0.3,0.3,1,2
B949877,B963773,1,33416,33416,1.0,0.2,0.2,2,3
B949877,B963773,2,OOI,RODRIGUEZ,0.2222222222222222,0.4,0.08888888888888889,0,1
B949975,B959210,0,SALINAS,SALINAS,1.0,0.10714285714285714,0.10714285714285714,4,6
B949975,B959210,1,93906,93906,1.0,0.07142857142857142,0.07142857142857142,5,7
B949975,B959210,2,FISCHER,OYSTER,0.4285714285714286,0.21428571428571427,0.09183673469387756,1,3
B949975,B959210,3,ATHERTON,WOOTEN,0.25,0.14285714285714285,0.03571428571428571,3,1
B949988,B995723,0,ORANGE,ORANGE,1.0,0.14285714285714285,0.14285714285714285,3,4
B949988,B995723,1,32129,32129,1.0,0.09523809523809523,0.09523809523809523,4,5
B949988,B995723,2,MANHATTAN,JACKSON,0.2222222222222222,0.19047619047619047,0.042328042328042326,2,3
B949988,B995723,3,MARTENS,ESTHER,0.1428571428571429,0.2857142857142857,0.040816326530612256,0,0
B950063,B977813,0,MIGUEL,MIGUEL,1.0,0.25,0.25,0,0
B950063,B977813,1,MADARANG,MADARANG,1.0,0.21428571428571427,0.21428571428571427,1,1
B950063,B977813,2,LOMAS,WILDOMAR,0.5,0.14285714285714285,0.07142857142857142,3,4
B950063,B977813,3,FONTANA,AWOSHKA,0.1428571428571429,0.10714285714285714,0.015306122448979597,4,3
B950878,B981578,0,2402,2402,1.0,0.17857142857142858,0.17857142857142858,2,2
B950878,B981578,1,CHOCTAW,CHOCTAW,1.0,0.14285714285714285,0.14285714285714285,3,3
B950878,B981578,2,BENTONVILLE,BENTONVILLE,1.0,0.10714285714285714,0.10714285714285714,4,4
B950878,B981578,3,72712,72712,1.0,0.07142857142857142,0.07142857142857142,5,5
B950878,B981578,4,4797118376,4797118376,1.0,0.03571428571428571,0.03571428571428571,6,6
B950878,B981578,5,ALMEIDA,TODD,0.1428571428571429,0.21428571428571427,0.030612244897959193,1,0
B950878,B981578,6,GERALDINE,RENTERAI,0.11111111111111116,0.25,0.02777777777777779,0,1
B950878,B988199,0,BENTONVILLE,BENTONVILLE,1.0,0.14285714285714285,0.14285714285714285,3,4
B950878,B988199,1,72712,72712,1.0,0.09523809523809523,0.09523809523809523,4,5
B950878,B988199,2,SILVEIRA,ALMEIDA,0.5,0.23809523809523808,0.11904761904761904,1,1
B950878,B988199,3,FRED,GERALDINE,0.2222222222222222,0.2857142857142857,0.06349206349206349,0,0
B951130,B972555,0,8519,8519,1.0,0.21428571428571427,0.21428571428571427,1,2
B951130,B972555,1,HESPERIA,HESPERIA,1.0,0.14285714285714285,0.14285714285714285,3,4
B951130,B972555,2,92344,92344,1.0,0.07142857142857142,0.07142857142857142,5,5
B951130,B972555,3,7607404630,7607404630,1.0,0.03571428571428571,0.03571428571428571,6,6
B951130,B972555,4,DVAYBREAK,DAYBREAK,0.8888888888888888,0.17857142857142858,0.15873015873015872,2,3
B951130,B972555,5,ALI,RAMOS,0.19999999999999996,0.10714285714285714,0.021428571428571422,4,1
B951130,B972555,6,KELLER,JOE,0.16666666666666663,0.25,0.04166666666666666,0,0
B951712,B955416,0,JENNIFER,JENNIFER,1.0,0.3333333333333333,0.3333333333333333,0,0
B951712,B955416,1,MIDDLETON,MIDDLETON,1.0,0.26666666666666666,0.26666666666666666,1,1
B951712,B961888,0,881605,881605,1.0,0.2,0.2,2,2
B951712,B961888,1,90009,90009,1.0,0.13333333333333333,0.13333333333333333,3,3
B951712,B961888,2,JENNIFER,ARIZA,0.125,0.3333333333333333,0.041666666666666664,0,1
B951712,B971242,0,JENNIFER,JENNIFER,1.0,0.3333333333333333,0.3333333333333333,0,0
B951712,B971242,1,MIDDLETON,MIDDLETON,1.0,0.26666666666666666,0.26666666666666666,1,1
B951712,B977323,0,881605,881605,1.0,0.2,0.2,2,2
B951712,B977323,1,90009,90009,1.0,0.13333333333333333,0.13333333333333333,3,4
B951712,B977323,2,8184213781,8184213781,1.0,0.06666666666666667,0.06666666666666667,4,5
B951712,B977323,3,MIDDLETON,RICHARD,0.11111111111111116,0.26666666666666666,0.02962962962962964,1,0
B952436,B967882,0,LEONARDO,LEONARDO,1.0,0.2857142857142857,0.2857142857142857,0,0
B952436,B967882,1,BERRIDGE,BERRIDGE,1.0,0.23809523809523808,0.23809523809523808,1,1
B952436,B967882,2,COMPANY,CALIORNIA,0.2222222222222222,0.14285714285714285,0.031746031746031744,3,5
B953754,B978859,0,TAWNEE,TAWNEE,1.0,0.2857142857142857,0.2857142857142857,0,0
B953754,B978859,1,AMIRHAMZEH,AMIRHAMZEH,1.0,0.23809523809523808,0.23809523809523808,1,1
B953754,B978859,2,NORWALK,OLD,0.2857142857142857,0.14285714285714285,0.04081632653061224,3,3
B954046,B980700,0,JOSEPH,JOSEPH,1.0,0.23809523809523808,0.23809523809523808,1,1
B954046,B980700,1,WACO,WACO,1.0,0.14285714285714285,0.14285714285714285,3,4
B954046,B980700,2,2545682033,2545682033,1.0,0.047619047619047616,0.047619047619047616,5,6
B954478,B995874,0,REBECCA,REBECCA,1.0,0.2857142857142857,0.2857142857142857,0,0
B954478,B995874,1,PIETZ,PIETZ,1.0,0.23809523809523808,0.23809523809523808,1,1
B954478,B995874,2,SEYBOLD,BOCA,0.2857142857142857,0.14285714285714285,0.04081632653061224,3,2
B954781,B993121,0,PARMENDRA,PARMENDRA,1.0,0.25,0.25,0,0
B954781,B993121,1,RIVIERETHOMPSON,RIVIERETHOMPSON,1.0,0.21428571428571427,0.21428571428571427,1,1
B954781,B993121,2,16TH,1620,0.5,0.14285714285714285,0.07142857142857142,3,2
B954781,B993121,3,LAUDERDALE,AUGUSTINE,0.30000000000000004,0.10714285714285714,0.03214285714285715,4,5
B955223,B991289,0,ESPERANZA,ESPERANZA,1.0,0.2857142857142857,0.2857142857142857,0,0
B955223,B991289,1,SILVA,SILVA,1.0,0.23809523809523808,0.23809523809523808,1,1
B955223,B991289,2,SHERBOURNE,JENKINS,0.19999999999999996,0.14285714285714285,0.028571428571428564,3,3
B955416,B971242,0,JENNIFER,JENNIFER,1.0,0.25,0.25,0,0
B955416,B971242,1,MIDDLETON,MIDDLETON,1.0,0.21428571428571427,0.21428571428571427,1,1
B955416,B971242,2,KANSAS,BRAUNFLS,0.375,0.14285714285714285,0.05357142857142857,3,4
B955416,B971242,3,WESLACO,NEW,0.1428571428571429,0.10714285714285714,0.015306122448979597,4,3
B957361,B974422,0,810892,810892,1.0,0.2,0.2,2,2
B957361,B974422,1,75381,75381,1.0,0.13333333333333333,0.13333333333333333,3,4
B957361,B974422,2,LARRY,MILDRED,0.2857142857142857,0.3333333333333333,0.09523809523809523,0,0
B957361,B974422,3,GARCIA,SALAZAR,0.2857142857142857,0.26666666666666666,0.07619047619047618,1,1
B957778,B984145,0,CYNTHIA,CYNTHIA,1.0,0.2857142857142857,0.2857142857142857,0,0
B957778,B984145,1,ROGERS,ROGERS,1.0,0.23809523809523808,0.23809523809523808,1,1
B957778,B984145,2,ONTARIO,SIERRA,0.1428571428571429,0.14285714285714285,0.020408163265306128,3,3
B957840,B992918,0,SONORA,SONORA,1.0,0.2,0.2,2,4
B957840,B992918,1,95370,95370,1.0,0.13333333333333333,0.13333333333333333,3,5
